user_id,RDAM,WDA,cosine_similarity,LenVar,TF-IDF,RDMA_similarity,RDMA_LenVar,degree_of_similarity,authenticity
213,0.7081632653061225,0.7461538461538462,0.050456233711611204,1.7732426303854876,0.0006010831321032118,0.9424509734735323,0.33983718667361223,-0.05504818825631803,1
1031,0.7501853682649531,0.7362637362637363,0.04623935240168442,1.065743944636678,0.0005417658646624178,0.9490841816720101,0.459439411228159,-0.309889893400456,1
149,0.5544117647058824,0.6521739130434783,0.049727217104450626,0.17993079584775087,0.0005408438835543422,0.9020253581425984,0.764473104114988,-0.6085806194501845,1
1008,0.7571606569049022,1.0337078651685394,0.051798550072646936,1.1228733459357279,0.0006276832532976934,0.8549273691821964,0.4027217972372056,-0.3893243205521928,1
389,1.0554823894640828,1.1666666666666667,0.04426511010614408,0.2714681440443213,0.0005698098127724475,0.8841689271755051,0.6953921191946782,-0.48448139512495425,1
519,0.6636210039571385,0.9925373134328358,0.05283127383636993,1.011337868480726,0.000599932390905596,0.9259187818054935,0.4603496987330582,-0.330289129537908,1
542,0.38574016563147,0.43518518518518523,0.05615391337370626,0.1285444234404536,0.0006298319536709923,0.7331882387474138,0.6496760105483784,-0.44158804331639256,1
890,0.46907857012536813,0.5327868852459017,0.05099647189257626,0.8843537414965985,0.0006003609457022586,0.8976923619769,0.4763926975112069,0.1666666666666667,1
44,0.33459468535999143,0.48319327731092443,0.07983604667776566,0.41649312786339027,0.0009178725114083268,0.8729969050027389,0.6163086059722364,-0.05813877328482547,1
391,0.8273107009949116,1.041237113402062,0.045894006329346114,1.4182825484764543,0.0005720269855554749,0.918933675370709,0.3799943376962497,-0.06900655593423538,1
134,0.528119429590018,0.5284552845528456,0.042299396068064606,0.7681660899653979,0.0005395664357571793,0.7968520258424463,0.45066582283457335,-0.20658356100321165,1
716,0.6415997246273866,0.8270440251572327,0.06865128372830243,0.1728395061728395,0.0007838248903028992,0.9020253581425984,0.7690953053636893,-0.3952847075210474,1
312,0.9512859529776824,0.7212121212121212,0.04197153678544967,0.39455782312925164,0.0006007684359973728,0.8621125512612422,0.6181977806605005,0.0,1
491,0.9851390893057559,0.84,0.0398575531896056,1.3209876543209875,0.0005575791445301677,0.9484860127705509,0.40865620762986504,0.03314967720658977,1
590,2.0951589500065957,1.0636042402826855,0.03604129382993465,0.847645429362881,0.0005681288539427377,0.6903100002599947,0.373616057112231,0.0,0
1033,0.6069319569319569,0.6474820143884891,0.05877617579748126,1.1597633136094674,0.0006694328275984285,0.9339421651952526,0.43242801621369237,-0.2993924754260481,1
837,0.48218886588451815,0.49171270718232046,0.053676452325797826,0.6465028355387525,0.0006268935042019997,0.9175681383744156,0.5572830599311893,-0.12406456138646282,1
943,0.4913213770356627,0.6699999999999998,0.053599666561725566,0.4126984126984127,0.0006010345222664085,0.9068711627578745,0.6419425084690573,-0.36111111111111116,1
494,0.5614573764728563,0.6666666666666666,0.04824676723964716,0.9342560553633218,0.0005409969880178988,0.9185575498106372,0.4748893236051415,-0.16735967034880078,1
383,0.5933312719027004,0.631578947368421,0.05057515466738782,0.5351473922902493,0.000602604273925215,0.9185575498106373,0.5983513729194846,-0.4719399037242695,1
317,0.21155388471177947,0.43373493975903615,0.046499200722638925,0.5155555555555557,0.0005073441490415033,0.9307426313189527,0.614126369638605,-0.6446583712203041,1
766,0.4456067251461988,0.6741573033707865,0.05391187139888729,0.7600000000000002,0.0005867855439580848,0.8410110324386629,0.47784717752196754,-0.4364357804719849,1
584,0.5140031265031264,0.7849462365591398,0.06936084058288143,0.9714506172839508,0.0007872810514692607,0.9375432241067018,0.47556008549600215,-0.22792115291927598,1
866,0.22857142857142856,0.2580645161290322,0.05645197855837062,0.8099999999999999,0.0005858588310770211,0.881011032438663,0.4867464267616923,-1.6024689053196363e-16,1
568,0.4207407407407407,0.6753246753246753,0.0409259139132803,0.5955555555555556,0.0005073157515282811,0.8062637905483286,0.5053185316807074,-0.49999999999999994,1
783,2.009375,0.6863636363636364,0.031101010022637626,0.9375,0.0005211391407741356,0.6777251770130084,0.34979363974864947,0.0,0
429,0.6751116071428571,0.9879518072289156,0.06620401454573327,0.625,0.0007419601908043283,0.871011032438663,0.5360067891930234,-0.3227765545771628,1
908,0.5344334616812687,0.6956521739130435,0.05642271031555026,1.3315972222222223,0.0006404515264558027,0.9210110324386629,0.39501292232663426,-0.05913123959890827,1
126,0.6276041666666666,0.6893203883495146,0.06170013402346999,0.9208984375,0.0007413016179262144,0.9222315988802898,0.48010429956960693,-0.5636018619766345,1
454,0.6957045724358742,0.6376811594202898,0.0456656975976523,0.9861495844875346,0.00056996582259375,0.7894216852851708,0.3974633589790051,-0.3944053188733079,1
483,1.3811383928571428,1.1756756756756757,0.03675386023777302,1.37109375,0.0005258553769215475,0.8625432241067018,0.3637744075309978,0.12403473458920845,1
589,0.6611297005843154,0.6057142857142858,0.04666075155132642,0.8055555555555556,0.0005534961026688208,0.9040415683261065,0.500699945534459,-0.35,1
884,2.663143971038709,1.574468085106383,0.03866424055526682,0.8672839506172838,0.0005531333536283543,0.6914795909032695,0.3703130371118336,0.0,0
91,0.4686507936507937,0.589041095890411,0.05051574627104296,0.4598765432098765,0.0005577594481039186,0.916394972281684,0.6277208689625066,-0.16116459280507608,1
533,2.360130888719124,1.5,0.04290049583691511,0.6399999999999999,0.0006515888631127023,0.6847251770130084,0.41751535183720023,0.0,0
182,0.4236607142857143,0.5301204819277109,0.04594735475780227,0.6875,0.0005252491370451697,0.8975465173719743,0.5318794177019107,-0.447213595499958,1
364,0.7116760321760321,0.8189134808853119,0.07832978925993431,0.8096000000000002,0.0009242701338204009,0.9217283056150173,0.5093547223778832,-0.30694378687824647,1
275,0.6491228070175439,1.0,0.050990474219634575,0.09418282548476456,0.0005718490011725588,0.8631162955965577,0.7888227410388793,-0.5060480768510596,1
33,1.9379334886128365,0.8823529411764706,0.03918339367106631,1.05859375,0.000520561849982303,0.7229746418574016,0.3511983079990414,0.0,0
70,0.4261081335772441,0.5324675324675324,0.05336835655757732,0.48199445983379485,0.0005697196874386351,0.8585958556856492,0.5793515960794755,-0.12677313820927752,1
292,0.6106349206349205,0.7142857142857143,0.04615843054337699,0.9955555555555559,0.0005093796641860505,0.8476776991053296,0.4247828113556774,-0.18463723646899907,1
132,0.4717342918411997,0.5730659025787965,0.09679332958907172,0.304443359375,0.0010488098129559907,0.8897610324386629,0.6821001663613632,-0.22798817869720447,1
301,0.4627615752183227,0.5285714285714286,0.050066953904211446,0.9273356401384083,0.0005408684112548027,0.8857818114896213,0.4595887675412936,-0.16499158227686103,1
508,0.7888795565459652,0.9771428571428571,0.054471532624016175,1.4615384615384615,0.0006684980373851562,0.9129311327565897,0.37087827268236456,-0.26060606060606056,1
327,0.6311167227833894,0.9748427672955975,0.046248743054814724,0.2933333333333333,0.0005032547301848461,0.8743443657719963,0.6760394580711312,-0.5640760748177661,1
1035,0.43030441780441786,0.6629213483146068,0.06210130945442257,0.10207100591715977,0.0006671069378051368,0.8671648785925091,0.7868502790987064,-0.28288947493050187,1
894,0.7021271929824562,0.8285714285714286,0.04266683051386356,1.109375,0.0005234856571804686,0.8912604972830561,0.42252349500826364,-0.015873015873015872,1
844,1.370716205091205,1.0751173708920188,0.04395463414144494,0.22222222222222224,0.000641423721047906,0.9020253581425984,0.7380207475712168,0.0,1
850,0.4539772727272728,0.6435643564356437,0.04752232794032801,0.33984375,0.0005235162993984792,0.9210110324386629,0.6874018201291479,-0.674199862463242,1
136,1.091031746031746,0.8410596026490066,0.05220987344574095,0.44888888888888895,0.0007200676577730205,0.9307426313189527,0.64238371793486,-0.42307692307692246,1
468,0.4108475629308963,0.588888888888889,0.05021185335437382,0.24691358024691354,0.000556375575840554,0.9020253581425984,0.7234064753420839,-0.12403473458920848,1
165,0.40670426065162907,0.6551724137931034,0.05531382551179474,0.9160997732426301,0.0006012948647593026,0.894686081249559,0.46693084240361604,-0.25215418055077093,1
29,0.573485607959292,0.658119658119658,0.04639366275552927,0.06222222222222219,0.0005067608007142642,0.8476776991053296,0.7980229384882811,-0.3015113445777635,1
599,0.4408796296296297,0.45365853658536576,0.07417042368327365,0.594375,0.000829768302102282,0.9275465173719744,0.5817618297903406,-0.31622776601683783,1
194,0.713342566943675,0.9080459770114943,0.04904986069840058,1.5124653739612188,0.0005689296321512163,0.9052215587544524,0.3602921529331392,-0.38204658872917036,1
446,0.5507034632034631,0.7217391304347827,0.0567164066526996,0.20867768595041317,0.0006154515198315518,0.8573746688022993,0.7093492986330134,-0.5163977794943223,1
679,0.6629509379509378,1.0609756097560976,0.052307789009801785,2.208677685950413,0.0006163167687507882,0.9189856742960646,0.28640635309677737,0.01687898945139444,1
585,0.5670653907496013,0.5,0.04873957229658127,1.4182825484764543,0.000573452846193444,0.8992052830908162,0.37183631981189535,-0.45868247229386294,1
170,0.3871527777777778,0.4657534246575342,0.04788302779837984,0.58984375,0.0005246333054817752,0.8875432241067018,0.5582581458754685,-0.492658951723038,1
536,0.287962962962963,0.4657534246575342,0.049753367220022084,0.0,0.0005083462047815488,0.8210110324386629,0.8210110324386629,-0.4193139346887674,1
141,0.48079239600978735,0.7403846153846154,0.058523911163039566,0.04158790170132325,0.0006290322701968232,0.838402336786489,0.8049271073685167,-0.3213142318599922,1
174,0.3543028322440087,0.8833333333333333,0.05066867258734031,0.6944444444444444,0.0005566799011595917,0.9407797720328595,0.5552142916915236,-0.12182898077463446,1
7,0.7248979506332447,0.8926829268292683,0.043654258322373754,0.3667820069204153,0.0005366221356388634,0.9255547699073042,0.677178046843572,-0.4333333333333334,1
683,0.44138974049300134,0.4697674418604651,0.06962368546727961,0.2775,0.0008257775336957562,0.8410143257039355,0.6583282392985796,-0.3749999999999997,1
530,0.5686274509803921,0.6417910447761194,0.046571489144843735,0.9411764705882353,0.0005422392214933223,0.8674402611365639,0.4468631648279269,0.20309059861498077,1
693,0.6079530423280424,0.49586776859504134,0.04609971442205141,1.1875,0.0005242891231963017,0.9162604972830561,0.41886194161511137,-0.12598815766974242,1
910,0.6511448461525862,0.75,0.05279258328158325,0.40972222222222215,0.000641935860404472,0.9097315988802898,0.6453268484668065,-0.5673665146135802,1
497,2.5365424608071665,1.6263736263736264,0.045143768269482305,0.6168639053254439,0.0006659807904681205,0.6834944077822391,0.4227284717848066,0.0,0
311,2.3983766233766235,1.2288732394366197,0.04030885597782871,0.7210743801652894,0.0006119149552652774,0.6874391868628654,0.39942444950975614,0.0,0
239,0.5903964456596036,0.6333333333333333,0.04861302065166569,1.102493074792244,0.0005727634016023812,0.8870202015825006,0.4218897137961564,-0.1495142045241768,1
146,0.5021929824561403,0.746268656716418,0.052451159730222414,0.23822714681440446,0.0005728714496580291,0.8631162955965577,0.6970581268688083,-0.586555725441001,1
804,1.3951043877636675,0.7201365187713311,0.03971065908112861,3.628808864265928,0.0005687263429949309,0.8797836844705209,0.19006697192929867,0.45868247229386283,0
235,0.8693231922398589,1.0579710144927537,0.04069445111522367,1.2006172839506173,0.0005573682417913729,0.7929304572149953,0.3603218346951732,-0.1504142093990467,1
221,0.5850584600584602,0.7592592592592593,0.052498312379111435,0.39455782312925175,0.0005994426786809865,0.8878235437102554,0.6366344435385733,-0.43007561540389044,1
215,0.6183726026129044,0.8153846153846154,0.04738523496922483,0.9375,0.0005220499706611942,0.8460110324386629,0.4366508554522131,-0.24370871833797697,1
64,2.3465821215821214,1.286096256684492,0.03437976513405475,1.6608996539792387,0.0005364030465405873,0.6997840005424202,0.2629877453273855,0.4506939094329983,0
940,0.7363918690005645,1.0980392156862746,0.05004180303251207,0.9224952741020793,0.0006278145804165351,0.9472748229869916,0.4927319384071962,-0.1323140310062409,1
233,1.8271561771561773,1.283116883116883,0.034648431931867,0.6942148760330582,0.0006127580793488333,0.6709069951948265,0.3959987630174341,0.0,0
617,0.6131018834966203,0.6241610738255033,0.045974249304690115,1.1024930747922441,0.0005722443981927146,0.8992052830908162,0.42768525322237755,0.06900655593423541,1
846,0.36079568579568577,0.4230769230769231,0.04762999781448578,0.6167800453514738,0.0006004103363813593,0.8215018857864239,0.5081098620362033,-0.08528028654224415,1
423,0.6141975308641975,0.9848484848484849,0.047465551179688495,1.0000000000000002,0.0005571543664353062,0.9407797720328595,0.4703898860164297,-0.5533985905294663,1
186,0.6819095914227761,0.8225806451612904,0.045096281643453424,0.3288888888888889,0.000503983163650559,0.9010110324386629,0.6780183354471544,-0.38888888888888895,1
1023,0.5531778246913951,0.5747126436781609,0.0498921188829153,0.6301652892561985,0.0006151391066717147,0.8899001541846923,0.5458956585873144,-0.13977131156292236,1
651,0.43972582972582974,0.6184210526315791,0.047477180757267735,0.06222222222222219,0.0005078084678061936,0.8476776991053296,0.7980229384882811,-0.4264014327112208,1
109,0.7570278731248411,0.8556149732620321,0.04285785495677656,0.37109375,0.0005219591942346469,0.9060143257039355,0.6607967731629844,-0.6180700462007376,1
717,0.5185185185185185,0.5660377358490567,0.042209486768788086,1.6172839506172838,0.0005575011337722425,0.9040415683261065,0.3454121086528992,-0.10769230769230767,1
57,0.4584415584415584,0.5887096774193549,0.05498695786572302,0.38016528925619825,0.0006160197076637718,0.8860919419786536,0.6420187124515994,-0.19920476822239888,1
708,1.2258496732026143,0.9629629629629629,0.039130264326042476,0.15999999999999998,0.0005072383388819529,0.9010110324386629,0.7767336486540197,-0.650443635587991,1
620,2.4144941066064063,1.5168195718654434,0.03984240826386642,0.6942148760330582,0.0006116571278234747,0.6709069951948265,0.3959987630174341,0.0,0
445,2.4756944444444446,1.1993006993006994,0.03505247905164289,0.96484375,0.000519564001203216,0.6942573686810473,0.3533397343585449,0.0,0
155,1.9513487081262018,1.1284722222222223,0.03670557642399787,1.0094517958412101,0.0006259114992879877,0.7040399773766994,0.35036420322885603,-0.045454545454545435,0
436,0.6522318674452674,0.9476923076923077,0.0760058937108428,0.38399134667387785,0.0008571155517258352,0.8582203347642443,0.6201052750992918,-0.5595992805731803,1
25,0.38502506265664155,0.49397590361445776,0.05067051585067637,0.24930747922437677,0.0005722713588391923,0.8915406414934092,0.7136278748982721,-0.2666666666666668,1
480,0.6082924247139934,0.6513409961685823,0.05309486515130212,0.8055555555555555,0.0006389118400395935,0.9143476590372688,0.5064079342360258,-0.3651483716701107,1
583,0.5591570466570466,0.6842105263157895,0.049696122132924146,0.3580246913580246,0.0005564874866364287,0.9032365479261577,0.6651105489274435,-0.4437601569801834,1
303,1.3948648054263029,0.5880149812734082,0.04472540060312389,3.84504132231405,0.0006124221732721917,0.8510755504992291,0.17565909016700507,0.6239316239316242,0
951,0.3896825396825397,0.6533333333333333,0.053576237224556386,0.8208616780045355,0.0006021714504133993,0.9210729771902174,0.505844561570219,-0.22222222222222213,1
606,2.267475964157886,1.3009404388714734,0.040258105339332426,1.8903591682419663,0.0006262343959134968,0.7222903944043128,0.24989641506859475,0.21144501580551545,0
20,2.2541856047221707,1.5906183368869935,0.04957666201631885,0.8999269539810084,0.0007942957958954687,0.6851576094454408,0.3606231323840093,0.4216370213557839,0
339,0.5892857142857143,0.6823529411764707,0.05076182704611879,0.09876543209876543,0.0005568652616205107,0.8654554768831074,0.7876617261520416,-0.5547001962252289,1
52,0.5314118629908102,0.5595238095238095,0.05174062162836341,0.8254847645429362,0.000573102904748338,0.8631162955965577,0.4728148447805119,0.05000000000000006,1
384,1.1311738437001595,1.0552763819095476,0.05037548405614549,0.6975999999999999,0.000656208819539782,0.901011032438663,0.5307557919643396,0.12869789041755741,1
550,0.6760825163398693,0.6785714285714286,0.04389402892149477,0.49609375,0.0005244881900145527,0.9247283056150173,0.6180951598888889,-0.04134491152973615,1
475,0.9983447924624396,0.5418326693227091,0.04012405892076689,1.3564013840830447,0.0005378679310054242,0.7864259354326285,0.3337402281057705,0.164991582276861,0
674,0.6621148459383754,0.584,0.046462564460855005,0.9480968858131488,0.0005404795778307955,0.9255547699073042,0.47510715542311005,-0.5493502655735358,1
516,2.2803665910808766,0.9375,0.03847533499041016,0.7528344671201813,0.0005989457656487723,0.6883049877286663,0.3926811120159662,0.0,0
265,0.6850529100529101,0.8392857142857143,0.042686301788569254,1.0277777777777777,0.0005582902787683888,0.9097315988802898,0.4486347610916498,-0.12403473458920845,1
573,0.6413804713804713,0.7935779816513762,0.05906858506657106,1.4988888888888887,0.0007153830193456474,0.9529304572149954,0.38134166807180786,-0.12016450333006193,1
756,0.5703703703703703,0.8421052631578947,0.04670178732905718,0.06222222222222219,0.0005090646082027785,0.8476776991053296,0.7980229384882811,-0.5773502691896257,1
671,1.535355444565971,1.2613390928725703,0.057843933782429385,3.5208181154127103,0.0007945044604872448,0.853041152464831,0.18869176566882429,0.5642419551550728,0
995,0.3199702337383497,0.7982456140350878,0.05757191417268918,0.34467120181405897,0.0005996163998534227,0.8497283056150173,0.6319227365534952,-0.24019223070763096,1
396,0.8268229166666667,0.8285714285714286,0.044651702436765445,2.43359375,0.0005249443272600659,0.9274534826280257,0.27011159448552285,0.16265001215808883,1
552,0.31742591773551526,0.39090909090909076,0.054087913142578235,0.13296398891966757,0.0005714013857086566,0.8841689271755051,0.7804033807099201,-0.36539907432351765,1
946,0.4904071075123706,0.6048387096774194,0.058649780230353096,0.6331360946745561,0.0006687669309033411,0.9420359979227096,0.5768263900323839,0.060993754559283325,1
19,1.3012850257948296,1.1088709677419355,0.050435548942796234,0.6364883401920439,0.0006804977045798569,0.8802702916979221,0.5379019636611779,0.0934946990008458,1
1021,0.42183235867446395,0.5274725274725276,0.0462573777629029,0.5432098765432098,0.0005558584319988875,0.8308798507053077,0.5384101432570394,-0.125,1
998,0.5387407913723703,0.673469387755102,0.04660691419237739,0.40997229916897504,0.0005726495696457168,0.7683690537062234,0.544953297422292,-0.579365459502321,1
892,0.5035580674469563,0.5284974093264249,0.04163997001439016,0.8672839506172839,0.000553571172808789,0.7986204877691787,0.42769097196233696,-0.10000000000000003,1
619,0.7455590062111801,1.0684931506849316,0.05430488111013146,1.455576559546314,0.000628524673320632,0.9192935230063216,0.37436972568925647,-0.31298621848313546,1
368,0.605207323313941,0.6119402985074627,0.042586634432872514,0.68359375,0.0005258474506735945,0.8512637905483287,0.5056230403256894,-0.12598815766974242,1
84,0.4577744648978768,0.6086956521739131,0.05106132826132013,0.8476454293628809,0.0005712259264195624,0.8841689271755051,0.4785382049630545,-0.12070113739631691,1
62,0.9808843537414966,1.1635220125786163,0.05302488033570575,2.1224489795918364,0.0007772292118427526,0.8361318247041942,0.2677807804608204,-0.25819888974716104,1
500,0.5717361585782639,0.7184466019417476,0.04892080432238834,0.5650969529085873,0.000573107865199342,0.9307426313189527,0.5946868847896318,-0.28752731639264767,1
273,0.8615095430884905,0.7192982456140351,0.044476040989478334,2.5650969529085876,0.0005710441626586895,0.9218889476284157,0.2585873427302704,0.2326210525996177,1
1009,0.5738688808856877,0.6101694915254238,0.06691458453334304,0.5877551020408164,0.0007774003122485804,0.9421712027475242,0.5933983153551246,-0.20327978113586403,1
1026,0.518166518166518,0.6113744075829384,0.07127146464673183,0.6135865595325055,0.0007983087697219269,0.92364697976422,0.5724186126288897,-0.10726886469379764,1
355,1.1217766638819269,1.1893939393939394,0.0388769961114563,0.9135802469135802,0.0005567575456639876,0.8884827195052784,0.4643038727737261,0.10846522890932814,1
744,1.8271561771561773,1.283116883116883,0.034648431931867,0.6942148760330582,0.0006127580793488333,0.6709069951948265,0.3959987630174341,0.0,0
279,0.35144300144300145,0.8169014084507042,0.04810596489371411,0.941358024691358,0.0005562827678927022,0.859597123881662,0.442781348390554,0.03952847075210475,1
13,0.5859147025813692,0.8160919540229885,0.04585361360894225,0.9876543209876544,0.0005570246836950985,0.8308798507053077,0.41802029755981324,-0.23570226039551578,1
915,0.5162698412698412,0.6212121212121212,0.05244645122327145,0.43990929705215415,0.0006014502871354748,0.9307426313189527,0.6463897644278082,-0.3302891295379081,1
369,0.4253101911638496,0.49295774647887325,0.0721738173782628,1.0339083878643665,0.0008402525027504761,0.9213857417678408,0.45301241062057335,-0.05352940656009683,1
637,0.5862373737373736,0.8032786885245902,0.04587518600398956,0.46913580246913583,0.0005562011793374941,0.9307426313189527,0.6335306986288669,-0.40291148201269006,1
656,0.9195308547661489,0.7136150234741784,0.04973943808487533,0.5695999999999999,0.0006561732676982233,0.9340253581425983,0.5950722210388624,0.16116459280507606,1
937,0.7543392401945035,0.8365019011406845,0.05873742868919585,0.7788888888888892,0.0007175750635985333,0.9420253581425984,0.5295582900239465,-0.27695585470349854,1
741,0.6375612384871644,0.788,0.08335106630585884,0.5408093278463648,0.000964977109618548,0.9242475803648206,0.5998455251154723,-0.23040804207066906,1
939,0.7429845328282828,0.8235294117647058,0.04653543734399617,0.3125,0.0005260508093041035,0.896011032438663,0.6826750723342194,-0.5945883900105632,1
721,0.567081252081252,0.5773809523809524,0.049260566754584546,0.2475000000000001,0.0005856414843388802,0.8610143257039354,0.6901918442516516,-0.38981938376529207,1
1017,0.39501763668430345,0.4470588235294118,0.05204487433364476,0.09876543209876543,0.0005575638552230691,0.8654554768831074,0.7876617261520416,-0.0331496772065898,1
487,0.8750992063492063,1.0947368421052632,0.04239516602535715,1.05859375,0.0005251261891501388,0.8597315988802898,0.4176305300063647,-0.37796447300922725,1
543,0.4105141641983747,0.48148148148148157,0.04510796639712148,0.248888888888889,0.000506966676164192,0.8943476590372688,0.716114673606354,-0.4642857142857143,1
466,1.1408201058201057,1.0,0.030555005044898834,1.1733333333333333,0.0005095622031873447,0.8329304572149954,0.3832502103749979,0.0,1
913,0.6608612492932668,0.9178743961352657,0.05552094273709183,0.5677083333333334,0.0006392969007674152,0.9208765574400352,0.5874029868056038,-0.4381871654989359,1
496,0.6785955370165896,0.6948051948051948,0.04224084746472156,0.2222222222222222,0.0005067791955802787,0.9020253581425984,0.7380207475712168,-0.026207120918048016,1
821,0.5495798319327732,0.6724137931034483,0.04903463986862151,0.4429065743944637,0.0005423186752410586,0.8732577173797231,0.6052073868650838,-0.29012942659282964,1
668,0.525090489220924,0.8924050632911392,0.04575327202100893,1.5833333333333333,0.0005529985638550018,0.8975465173719743,0.3474373615633449,-0.32232918561015217,1
457,0.5791862899005755,0.7530864197530864,0.05064772940587104,0.5351473922902493,0.000601911658619252,0.9259187818054935,0.6031465033622195,-0.2477168471534312,1
1027,0.5736507936507936,0.6851851851851852,0.042562310936217776,1.36,0.0005092027756897003,0.8687172731763544,0.368100539481506,0.13363062095621223,1
676,0.43432021363055856,0.47933884297520674,0.04530526798081972,0.5066666666666666,0.0005069204132496183,0.9230649322136232,0.6126537160709888,-0.3424747597107868,1
714,1.3380303030303031,1.1229508196721312,0.03421711216354238,0.5155555555555557,0.0005075450286030372,0.9297283056150173,0.6134570931477386,0.07142857142857144,1
949,0.3408836261777438,0.564102564102564,0.049339514171758796,1.356401384083045,0.000540212882079138,0.965616373340049,0.4097843346479797,-0.03984095364447981,1
413,0.4153111543997294,0.5316698656429942,0.10228238723816618,0.47903033908387854,0.0011854726154664902,0.9097315988802898,0.6150865028527972,-0.22381412908589737,1
75,0.46851851851851856,0.5737704918032788,0.05105156397501867,0.28395061728395066,0.000557915375520141,0.8876776991053296,0.6913643618031894,-0.4437601569801834,1
698,2.1990476190476187,0.8721804511278195,0.036016937043161786,1.191135734072022,0.0005684007263334938,0.711362631838942,0.3246547535952694,-0.12171612389003689,0
501,0.5392361111111111,0.6495726495726495,0.05750269214456132,0.24826388888888892,0.000642870009327619,0.8876776991053296,0.7111298396170652,-0.3055050463303894,1
597,0.7685834163072106,0.8881856540084389,0.07586953964039184,0.8055555555555557,0.0009043380589267899,0.9430649322136231,0.5223128855336988,-0.5027785182957976,1
115,0.40345803887470555,0.39766081871345027,0.04812102088012062,0.34876543209876537,0.0005550782192141496,0.8810143257039355,0.653200552695824,0.0,1
418,1.6104553049289891,1.3245614035087718,0.03412309694599791,2.4622222222222225,0.0005078231260508148,0.9270695427850046,0.2677671978518948,0.13363062095621212,1
90,0.693611111111111,0.7792207792207793,0.04160684148101473,1.4933333333333334,0.0005078288046106645,0.9708765574400351,0.3893889936256826,-0.2182178902359924,1
15,2.2679271708683473,0.9008620689655172,0.03387212203695782,0.8858131487889275,0.0005375598485909738,0.6762545887777143,0.3586010571683659,0.0,0
82,2.478409090909091,1.3388704318936877,0.03433592261303482,0.9375,0.000521511526496372,0.6777251770130084,0.34979363974864947,0.0,0
847,0.6965555555555556,0.8487394957983193,0.0524685849987021,0.0,0.0005868979205305785,0.8210110324386629,0.8210110324386629,-0.45226701686664494,1
732,0.5912637414185402,0.6354166666666669,0.04433052624490289,0.8166089965397925,0.0005398256407406502,0.9472748229869916,0.5214522358918868,0.015430334996209187,1
12,0.43479675460807543,0.5808383233532936,0.08696058480693737,0.29975080099679596,0.0009536756254200904,0.9171196977652399,0.7056119504307201,-0.305251078550099,1
397,0.9344758956214064,0.8844221105527639,0.05290238689740119,0.8788927335640138,0.0007666701009354342,0.8909696729012698,0.4741993286712099,-0.1947457982240591,1
944,0.6479814732910709,0.8579545454545454,0.05048569286241961,0.7700831024930748,0.0005696427562138763,0.9472748229869916,0.5351583898252019,-0.06900655593423542,1
43,0.43046107331821626,0.635593220338983,0.05587385572397196,0.31746031746031744,0.0006010497521997811,0.9210729771902174,0.6991276814817313,-0.17503501050350123,1
990,0.4368421052631579,0.574712643678161,0.05455257991606571,0.19944598337950134,0.0005723330078153349,0.8420636640176103,0.7020438399777307,-0.36927447293799814,1
417,0.5649565089193572,0.7727272727272727,0.04799067357998138,0.17993079584775087,0.0005394737949022505,0.9020253581425984,0.764473104114988,-0.5493502655735356,1
906,0.6162249529295876,0.7074074074074074,0.09259252227819112,1.006905769659167,0.001075294561258052,0.8885912934913773,0.4427668238964138,-0.37165180780229434,1
427,0.6942128851540617,1.24375,0.057129730452827536,1.7504,0.0006547650598696845,0.9170110324386629,0.333410061241515,0.13074409009212273,1
531,2.10287313789152,1.1515151515151516,0.036004189628792135,2.359375,0.0005207097155165078,0.7442573686810473,0.22154637951435827,0.3829708431025352,0
333,1.9039445797258296,0.7339055793991416,0.032404786401791175,0.99609375,0.0005211368264535588,0.6942573686810473,0.34780799683434066,0.0,0
729,0.29907407407407405,0.5333333333333333,0.04900887425885778,1.3950617283950615,0.0005581883263304709,0.955149386171945,0.398799485979008,0.24029618753167456,1
653,0.5558059587471352,0.6620689655172414,0.04492085881207173,0.46366782006920415,0.0005399641547383714,0.8979668929979369,0.6135045675565101,-0.36780617896031226,1
258,0.8121933621933621,0.9507042253521126,0.04585551314229062,1.234375,0.0005246965722736833,0.8662604972830561,0.3876970057770321,0.14907119849998599,1
336,0.5712384259259259,0.776595744680851,0.04503367368469763,0.62109375,0.0005235830082846682,0.9185575498106373,0.5666282716904173,-0.35783002674779546,1
16,0.8418805268805266,0.772093023255814,0.03827688426252901,0.9955555555555559,0.0005088864731434674,0.884213184038641,0.4430912392175818,-4.252333742268558e-18,1
685,1.3600677100677103,1.187878787878788,0.049172368702542366,0.10207100591715977,0.000669763595914448,0.8671648785925091,0.7868502790987064,0.10954451150103328,1
325,0.3950915404040404,0.37362637362637363,0.046249953999970304,0.4375,0.0005253661784481058,0.8597315988802898,0.5980741557428103,-0.25819888974716115,1
642,1.6360863095238092,0.9623824451410659,0.04561320183001481,2.831597222222222,0.0006408565823468223,0.7859240353477139,0.20511655838707896,0.3611575592573072,0
223,0.852949468227246,0.8571428571428571,0.04796712989064254,0.0,0.0005539849626915911,0.8210110324386629,0.8210110324386629,-0.21693045781865616,1
180,0.6659839289251054,0.737864077669903,0.04330719659519195,0.8266666666666668,0.0005079336685198549,0.8329304572149954,0.4559838269425157,-0.3668996928526715,1
100,1.0212087912087913,1.0833333333333333,0.04072416014931503,0.15999999999999998,0.0005088533407434612,0.9010110324386629,0.7767336486540197,-0.7559289460184548,1
