user_id,RDAM,WDA,cosine_similarity,LenVar,TF-IDF,RDMA_similarity,RDMA_LenVar,degree_of_similarity,authenticity
219,1.575718656136411,1.7834895675839129,0.052499478942912965,3.9970781592403215,0.0007833389737469375,0.8291005386319829,0.1659170643746798,0.33005184266843574,0
1809,0.8270922145684815,0.8408927285817135,0.03927064253161116,1.05859375,0.0005243740812222255,0.9208994613680171,0.4473439508732683,-0.09759000729485333,1
365,0.5916089097035389,0.7777777777777778,0.04849685053221542,0.2975778546712803,0.0005428769429913871,0.8593580286684038,0.6622785874271165,-0.5454545454545454,1
78,0.6896712029986857,0.5613682092555332,0.04362819909980131,0.8480725623582767,0.0005949322854066413,0.8799421135750872,0.476140456547992,0.0,1
28,0.7673037427783367,0.7541633624107851,0.040191772616621664,0.375,0.0005228450769886191,0.9085113761236512,0.6607355462717464,0.12403473458920845,1
1456,1.325232139206955,1.453896490184414,0.043869468541273056,0.7674858223062381,0.000622572385632068,0.8826256918918538,0.49936790482437504,0.08257228238447706,1
526,0.4814551611409231,0.5955056179775281,0.06382392640910607,0.4869927159209158,0.0007322020596882514,0.9351242793494576,0.6288694418858144,-0.3261462959645663,1
1082,2.0348623444073355,2.0278164116828927,0.04365216639880543,2.5388888888888896,0.0006937265963915828,0.73366407859103,0.20731481027690013,0.52,0
56,0.5435334007965797,0.5633561643835616,0.038611489650467234,0.43359375,0.0005193671689823977,0.8216087802417539,0.5731113017490163,0.0,1
639,0.5834205452278768,0.6678200692041523,0.07608587059877034,0.78320987654321,0.0008827887828469653,0.9028592130888973,0.5063112452243193,-0.1590485544975088,1
303,0.6284058508111804,0.7772511848341233,0.06361827887045357,0.41415192507804377,0.0007332458442966402,0.827479470793641,0.585141848000507,-0.20241022618818408,1
719,0.5639010733139211,0.6028368794326241,0.05834905946337155,0.3668639053254438,0.0006688144460085396,0.8810774856819785,0.6445978142002353,-0.23354968324845704,1
625,0.824753316903938,1.1108545034642032,0.0840083279611795,1.438456632653061,0.000984214244599043,0.9692256618379369,0.3974750458380764,-0.46666666666666673,1
8,0.6607262464360796,0.7534883720930232,0.0588772686358954,0.7434842249657062,0.0006834795568394858,0.929525879755564,0.5331426957842693,-0.016854996561581057,1
804,0.6019310115795745,0.9238457877201333,0.04394034007384691,1.1211072664359862,0.0005220871447821304,0.8885465201915466,0.41890692387497047,-0.030303030303030283,1
1050,0.6311507936507936,0.6061946902654866,0.04436320932599133,0.96484375,0.0005231135527305699,0.9085113761236512,0.4623835234347011,-0.2886751345948129,1
337,0.9391242728742228,0.9763353617308993,0.03713857253106982,1.715555555555555,0.0005060720418504931,0.8628245452853188,0.3177340796877198,0.2721655269759085,1
48,0.7381356714522037,1.1012658227848102,0.04680394759002076,0.74609375,0.0005250796799510911,0.9328020572499145,0.5342222072840673,-0.2182178902359924,1
1788,0.8856538207166175,0.9968416896960126,0.06246452567656103,0.7693749999999999,0.0008220961610817789,0.9278020572499145,0.524367111126762,0.03896103896103895,1
107,0.4511574074074074,0.6730769230769231,0.05184085176432031,0.0,0.0005579970330155597,0.7887697933742862,0.7887697933742862,-0.42640143271122094,1
350,0.6949376309131411,0.78125,0.04420187718080657,0.9977324263038548,0.0005816333543360147,0.8470899375584934,0.4240257235678724,0.015467205622243683,1
1080,0.5844598253490028,0.722972972972973,0.04271382391730132,0.7777777777777778,0.0005468095868177581,0.9021643357973095,0.5074674388859866,0.19347649748797366,1
239,0.7825346312188417,1.3118279569892475,0.04896681987277329,1.9876543209876543,0.0005555852061221928,0.9179894275208718,0.3072609240875645,-0.2685663272412834,1
214,0.5872135934084152,0.9232409381663113,0.0540684427270856,0.7222222222222223,0.000638244715549031,0.9073036575333417,0.5268214785677467,0.006993006993006953,1
1270,0.31150793650793657,0.3898305084745763,0.04626998352685046,0.7733333333333333,0.0005106695346334168,0.8663938078338828,0.48856793674843013,0.06804138174397718,1
1464,0.8846499554832886,0.9795539033457249,0.04784066277058028,2.222222222222222,0.0005514674668110507,0.8291005386319829,0.257307063713374,0.1611645928050761,0
794,0.36026048026048024,0.34523809523809534,0.048269655150897595,0.0,0.0005104163012632181,0.7887697933742862,0.7887697933742862,-0.35355339059327373,1
1097,0.6826313282795884,0.5793991416309013,0.04154325377010982,0.8274999999999999,0.0005737327855774761,0.7908994613680171,0.4327767230467946,-0.3015113445777636,1
1608,0.5875941050982102,0.7598684210526316,0.045183313027477925,0.46222222222222226,0.0005064684326227097,0.8406369908666751,0.5749037171580604,0.4522670168666453,1
1139,0.7865020267726393,0.8190312269486107,0.05868473469907327,1.0270061728395063,0.0007772774109666425,0.8375661280346838,0.4132035408956795,0.07559289460184543,1
1651,0.5781870638754697,0.7286821705426356,0.050282132495592234,0.20987654320987656,0.0005584583994360795,0.8109920155965085,0.6703097271767059,-0.1754116038614059,1
1695,0.6372675315595921,0.946058091286307,0.05055334669887251,1.7100000000000002,0.0005845496913419459,0.8530604745005494,0.3147824629153319,0.1048284836721918,1
524,0.7856766110629915,1.0054466230936818,0.04186849838388961,0.6020761245674741,0.0005230509372286366,0.9112252261607927,0.5687777329599765,-0.01923076923076922,1
233,1.1483653082976018,1.2942743009320905,0.036050468861469814,1.96484375,0.000524360323935746,0.9343630091333249,0.31514747080122685,0.17407765595569782,1
645,0.47265970258475953,0.3605388272583201,0.05775704499671967,0.4792899408284024,0.0006529389692186234,0.9272313318358246,0.6268083803210175,-0.30860669992418377,1
1098,2.3416215872649015,2.296953705924682,0.04479864777190474,1.0888888888888895,0.0006979108479013042,0.6803307452576967,0.32569025038932276,0.6948083337796517,0
534,0.4152380952380952,0.17012448132780084,0.03969037660896133,1.3955555555555557,0.0005040860618192898,0.8790322638756283,0.36694296729502107,-0.28867513459481287,1
1556,0.7810478333297141,0.7039641943734015,0.03725717734225851,0.9155555555555555,0.0005021400013703546,0.8775661280346838,0.4581261689276192,-0.6504436355879909,1
604,1.0587058897430746,1.1019082419813235,0.043252690483193364,1.4195011337868482,0.0005923782614957005,0.9370849707179444,0.3873050347578383,-0.2850438562747845,1
1978,0.8059999409049096,0.7734356827169109,0.06296391097921537,0.9909297052154193,0.0008424490786635959,0.950641957707224,0.47748645028346903,0.18569533817705178,1
1075,0.8760070124402639,0.6843657817109144,0.04510886067993916,1.6080246913580245,0.0005481244967961537,0.9463938078338827,0.36287762572565446,-0.3721042037676253,1
1372,2.4469291600212655,0.9445910290237467,0.038438368405864155,0.9099999999999999,0.0005849779471522194,0.6803307452576967,0.35619410746476265,0.0,0
61,0.6991002273870125,0.5359094457455114,0.03945097747188593,1.2006172839506173,0.0005419136694211014,0.8740894197146111,0.3972019242461908,0.24253562503633297,1
1281,0.8154475577023734,0.8407753547940464,0.05722649730561521,1.126543209876543,0.0007717444238666403,0.8708994613680171,0.40953762769700663,-0.02488363008967206,1
93,0.7483072239533105,0.9314272431427243,0.07905537979474625,1.2000594530321047,0.0009743730428240252,0.9407897409584556,0.42762014438376494,-0.034646346768651706,1
667,0.4948830845183577,0.6161541311596888,0.07972872791996716,0.47443519619500596,0.0009641172208709469,0.8809484793010891,0.5974819928163032,-0.11104846677501637,1
281,0.7566148904858582,0.5411764705882353,0.05522380239991143,0.6144000000000001,0.0006573757259974225,0.902741582749365,0.5591808614651667,-0.3595462477533372,1
1906,0.7094586913510619,0.8428459734167318,0.04125542694813402,0.359375,0.000522096189626933,0.894741582749365,0.658200704551257,-0.09245003270420485,1
360,0.7965564947408028,0.7299880525686977,0.050624609285300555,0.8669410150891631,0.0006678949440989444,0.8746031650717209,0.468468557925999,-0.2192645048267575,1
1145,0.857764630661166,1.0285857572718153,0.05440571489186922,0.19204389574759942,0.0006611593357408974,0.8835113761236512,0.74117352496449,-0.5448623679425841,1
1186,0.7122977622920802,0.725378787878788,0.03805819300850602,1.048888888888889,0.0005042098915267537,0.8508994613680172,0.41529800175228604,0.026207120918047996,1
848,0.8474688140806561,0.8090909090909091,0.044439786014982524,1.93359375,0.0005267239841082926,0.8880604745005495,0.3027210139442619,0.12598815766974242,1
1396,0.7116613527324502,0.7357798165137615,0.04621146668320575,0.8333333333333334,0.0006381274350819792,0.8799421135750872,0.4799684255864112,-0.294883912309794,1
111,0.47826278659611987,0.6224489795918368,0.05034177865162104,0.25,0.0005589239721909114,0.8332142378187306,0.6665713902549846,-0.5698028822981897,1
43,0.763408271426338,0.7001284246575342,0.06154450978377287,0.9075963718820861,0.0008378051640141142,0.8704183040512776,0.4562906057493176,0.06633727226266953,1
126,0.9008810819879266,0.9817880794701986,0.08066421959847327,1.4132617728531855,0.0011400890836027338,0.8656315628291784,0.35869774782275166,0.09009762496602171,1
1953,0.5353494283494283,0.7345679012345679,0.05862622295286115,0.6016,0.0006581754469745641,0.8367697933742861,0.5224586621967322,-0.2802242691589024,1
53,1.3156557028860894,1.4230606189063162,0.03425038835647827,2.462222222222222,0.0005022594598328518,0.9046214263839599,0.2612834671840706,0.0,1
546,0.5675522267816961,0.7751937984496124,0.04789454645246098,0.71484375,0.0005210420393999077,0.8380604745005494,0.4887095249934867,-0.050964719143762556,1
69,0.5462970682172552,0.7739307535641549,0.07236533928495681,0.49018441403926233,0.0008383220657083675,0.9322918639285293,0.6256218056941547,-0.08717345888271993,1
516,1.9542188311408615,1.7686437738466876,0.05113242265155616,3.142439737034332,0.0007794262535614098,0.7808712857982372,0.18850516491937694,0.3286878675669583,0
1569,0.8506214878166097,1.0303030303030303,0.04796638531198082,1.2222222222222223,0.0005566515555372027,0.9073036575333417,0.40828664589000374,-0.20385887657505017,1
184,0.6971410951059424,0.968,0.05507505813471438,0.7485822306238191,0.0006292536673260367,0.8478430831962016,0.4848745848765303,-0.33371190623595737,1
138,0.38275563775205823,0.5827814569536423,0.048426521668704446,0.602076124567474,0.0005394764429553795,0.9070407878883571,0.566165848163575,-0.13241022442571249,1
900,0.4093692178117581,0.5142857142857142,0.049325026014271,0.0,0.0005250974518647743,0.7887697933742862,0.7887697933742862,-0.447213595499958,1
797,1.2038940720273608,1.2674066599394551,0.04039380883378585,1.6666666666666667,0.0005548746693828596,0.8957672052986495,0.3359127019869935,0.15811388300841892,1
133,0.6797294639085233,0.7150405072208524,0.07933628731025491,0.45393598615916947,0.0010673804091989132,0.8418004062787767,0.5789803776042041,-0.38729833462074176,1
81,0.81115682563051,0.9651162790697675,0.05345581578526841,1.794378698224852,0.000670933600839954,0.9207527821928572,0.329501789710096,0.06099375455928338,1
1843,1.0970354663198199,1.072992700729927,0.053602034248911565,1.5976331360946743,0.0006715854078813083,0.8915424940032676,0.3432133974636725,-0.042257712736425916,1
1562,0.6963938320783992,0.6340269277845777,0.044738475725466145,1.1141868512110726,0.000532037884401694,0.9585108197951228,0.4533709114906555,0.2714285714285714,1
542,0.7968199966553787,0.9320388349514565,0.0629291009815276,0.9377162629757785,0.0007654339203312828,0.9120759319562525,0.47069632917028037,-0.01543033499620918,1
1617,0.45129953616161333,0.4835593535203418,0.08093976003028354,0.28265570934256046,0.0010598180214525263,0.7583734861241068,0.5912525712085432,-0.3193800917202724,1
984,0.750850116646592,0.8556390977443609,0.049093822275218024,0.7475000000000002,0.0005783151279115363,0.9287697933742862,0.5314848603000206,-0.16666666666666674,1
166,0.62419507785986,0.6480836236933798,0.035655468905883586,0.9155555555555558,0.0004959009424373103,0.8242327947013505,0.43028394154942884,0.28571428571428564,1
249,0.38099149444188957,0.5675675675675678,0.04802168153376691,0.15999999999999998,0.0005062580327064325,0.8687697933742862,0.7489394770467984,-0.48038446141526125,1
447,1.255016745755384,1.2328666175386882,0.03684980657958796,0.2933333333333333,0.0005019774108363363,0.8421031267076196,0.6511106649801183,0.0,1
1165,0.6466428214168732,1.1104294478527608,0.055109207114178334,0.17013232514177695,0.0006256075239859294,0.8757263151134166,0.7483993872293979,-0.2846520432287212,1
859,0.9103904116382486,0.9600651996740016,0.037308438262467464,1.4933333333333332,0.0004983549922434007,0.9056989305422949,0.36324823417471724,-0.27216552697590857,1
1472,0.6336849878516545,0.7718749999999999,0.06881889835336373,0.8233024691358024,0.0007880517994629125,0.9464896847271512,0.5191073344927584,-0.23066786057731187,1
98,0.669535065063319,0.6721649484536084,0.046347136220869896,1.0803324099722993,0.0005599650946396185,0.9491381983087278,0.4562435280818253,-0.02564102564102555,1
1199,2.0764543742358224,1.7627118644067796,0.03623412044339415,2.060941828254847,0.000559333373080752,0.727779321120802,0.237763199026796,0.3217979514674192,0
1929,0.651470013517431,1.146341463414634,0.04931709443070622,0.20987654320987656,0.0005480917500189814,0.8109920155965085,0.6703097271767059,-0.1754116038614059,1
1273,0.49550143136722147,0.6626139817629181,0.06317781556074357,0.6397146254458975,0.0007055629399607468,0.8853215175122172,0.5399241451978063,-0.11858190977053468,1
103,0.4173030471943515,0.5185185185185185,0.05671409029473085,0.21172022684310013,0.0006309883890820161,0.8835113761236512,0.7291380935560241,-0.34969752613989113,1
435,1.06755499932945,1.1501256281407035,0.04557653140778159,1.966942148760331,0.0006040326486133607,0.9558367629020292,0.3221622515630795,0.39223227027636826,1
75,0.6816706738537308,0.6583476764199656,0.056954011857152105,0.7122222222222222,0.0007038530682853515,0.9466087802417539,0.5528539274611152,-0.08471737420873579,1
550,0.5994952894766479,1.00326264274062,0.061417940938225606,1.6331360946745563,0.0006641116110180889,0.8291005386319829,0.314871889952371,2.0269806481627057e-17,0
1321,0.5334588164307387,0.5455519828510181,0.04041369230503936,0.38222222222222235,0.0005061584347258012,0.7708994613680171,0.5577246907003338,-0.3636363636363636,1
919,0.6859627961708318,0.6509009009009008,0.043321185728622334,1.0987654320987654,0.0005546845457080258,0.896810041653406,0.42730360808191703,0.059761430466719716,1
1735,0.5279503753928304,0.6699029126213593,0.05319736582167656,0.6729678638941401,0.0006298566510023285,0.9356852891671295,0.5592966304739112,-0.12878787878787873,1
1694,0.8514059356837379,1.0453629032258065,0.048510508086123186,1.1001890359168243,0.0006164381034131156,0.9530765935149556,0.453805146687139,-0.1626500121580889,1
1642,0.9593211206896551,0.8424657534246577,0.042829359948992965,0.109375,0.0005258805405599842,0.8387697933742861,0.7560741799430185,-0.3779644730092273,1
763,0.6050753769994949,0.6788866259334692,0.04360701522911674,0.8055555555555557,0.0005456710082963688,0.9073036575333417,0.5025066410953892,0.15228622596829322,1
990,0.559788256871331,0.7347242921013413,0.048833364580864874,0.5185185185185186,0.0006787022563517452,0.7762384098713835,0.5111813918665208,0.15537971921347105,1
389,0.5386417236336424,0.5420918367346939,0.049458693260966496,0.3744000000000001,0.0006486609179541471,0.854741582749365,0.621901617250702,0.16571045299983234,1
236,0.5644032120737719,0.7098765432098764,0.05077842479340739,0.09876543209876543,0.0005568546475780622,0.8332142378187306,0.7583185759923279,-0.5547001962252293,1
1646,0.5113095238095239,0.9067796610169492,0.05116010832817122,0.31172839506172845,0.0005573650654395471,0.8776586822631751,0.669085677772397,-0.3286878675669583,1
268,1.2276559986232214,1.3975084937712345,0.04086329733743245,0.9166666666666666,0.0005472057993416737,0.8797271411672161,0.4589880736524605,-0.35714285714285726,1
1445,0.5198164682539682,0.45323741007194246,0.05152342297720044,0.5399305555555556,0.0006453733814467524,0.8023655972089616,0.5210401172405432,-0.3651483716701106,1
1910,0.6424412752246927,0.94,0.05085978733928628,0.7936507936507937,0.0005812575185863377,0.9544261926636591,0.5321137180337214,0.04545454545454545,1
1628,0.6745835688606346,1.045336787564767,0.042243722740313634,1.4691358024691357,0.0005350042719990672,0.8980506366105616,0.3637105078272775,-0.09449111825230683,1
674,0.599818068641598,0.7410714285714286,0.04579163500791497,1.1733333333333331,0.0005093077434124337,0.8421031267076196,0.38747076382252443,-0.09449111825230683,1
1914,0.9537467059006006,0.8778178539224528,0.04262529915743735,1.0246913580246915,0.000543049776312044,0.9221031267076195,0.45542898331290965,0.18898223650461368,1
1473,1.2908276908276908,1.3229166666666667,0.04618435230989436,1.2366863905325443,0.0006654195236957314,0.9272313318358246,0.41455580709062,-0.1796644508187707,1
653,2.4932474209559303,1.435361216730038,0.03701508620022649,1.5069252077562325,0.0005671338905395572,0.6824360084155914,0.27222033042876076,0.30860669992418405,0
95,0.9399570482408527,1.1343396226415094,0.06626611206115728,1.9297520661157024,0.0008488731596172782,0.9475938429893502,0.32343823695828317,0.17647143398219492,1
34,0.7210368660957648,0.7341137123745819,0.041045641154453825,0.7958477508650519,0.0005376102452497829,0.8642558390652832,0.4812522880344255,-0.12729376930432892,1
829,2.2593077351621984,2.169263836646964,0.03478992995999252,1.4400000000000002,0.0005745634059611437,0.6803307452576967,0.27882407592528546,-0.052631578947368446,0
1869,0.5571942026959329,0.6249999999999998,0.04677444353188911,1.1903114186851211,0.000539081798259152,0.8828874404331097,0.403087630782257,-0.015430334996209188,1
449,1.0889636024861957,0.8444055944055943,0.03723438397634815,0.7822222222222223,0.0004993664139959353,0.8930604745005495,0.5010937824504329,-0.294174202707276,1
717,0.35599255542437364,0.42804428044280435,0.08145693270589426,0.44421487603305787,0.0008725364478568715,0.870587975192468,0.602810557930121,-0.13942271461902048,1
1282,0.7945229539213639,0.8135072908672295,0.046849796798648424,1.5815972222222223,0.0006357357523393191,0.9542327947013505,0.36962884313919153,0.2927700218845599,1
1539,0.6097207400848161,1.244186046511628,0.04983656207150231,0.31172839506172845,0.000551265378532037,0.8776586822631751,0.669085677772397,-0.7905694150420948,1
1,0.8716748349918543,0.9737142857142858,0.05888345816647025,1.2745638200183655,0.0007286767955361484,0.9163540068225626,0.4028702113160156,-0.4223683957499601,1
1394,0.43196140723147225,0.7536231884057971,0.05043881266085837,0.46366782006920415,0.0005409039444525216,0.8828874404331097,0.6032020574117464,-0.17069718549972976,1
1102,0.6767389861300354,0.5862068965517241,0.04104427136070581,1.77734375,0.0005246738977653216,0.9440322638756282,0.3399047251085244,-0.447213595499958,1
1109,0.9799835829684693,1.1542711432214194,0.039553205710332044,1.16358024691358,0.000549976550149047,0.9243865580195316,0.4272485660461174,-0.2711630722733202,1
1243,0.8139561920215126,0.841018387553041,0.05689550626833778,0.9443359375,0.0007309491206541999,0.944741582749365,0.4858942143321697,-0.2321726094326961,1
83,1.1288448312285082,1.2442857142857142,0.039594532541485775,0.46484375,0.0005136003482059824,0.8637697933742862,0.5896668456101793,-0.17948717948717946,1
1306,1.1033102814505737,1.2196589769307924,0.045831403130658754,0.3251417769376181,0.0006139011591111546,0.9009026804714773,0.6798538059478052,0.11952286093343942,1
677,0.7380765099024976,1.2418136020151134,0.07705056331432782,0.8888888888888892,0.0008805425943968268,0.8421031267076196,0.44581930237462203,-0.5426488617097116,1
774,2.4689085297827615,2.4138644593895497,0.051232691752887125,0.8327246165084002,0.0007847215860132562,0.672763177690129,0.36708361508879506,0.42163702135578396,0
1047,0.578196819276291,0.6299114554510238,0.08700795032878811,0.7544888888888888,0.0011295128114981753,0.8562327947013505,0.48802406223478534,0.040003556029699947,1
771,0.6096307878084174,0.6323610346725371,0.04816586163958812,0.6286982248520709,0.0006653160855388694,0.7927626263956,0.4867461720648735,0.0,1
1232,0.6248020882076145,0.7553763440860215,0.07635806423235164,1.2873345935727791,0.0008902298071570623,0.9512803181194797,0.41589032089686345,-0.20036832443724228,1
1123,2.3556786531484653,2.213197969543147,0.047656472119085476,0.6430801248699269,0.0007042871736466684,0.6904278779968631,0.4202034140310231,0.0,0
1602,1.1340225563909776,0.9217391304347826,0.04206632339714518,0.29916897506925205,0.0005742173848204021,0.8729803196900756,0.671952868674024,0.14852213144650114,1
1957,0.48432114222849365,0.44387464387464387,0.07987410164824642,0.7263705103969751,0.0008748636795541064,0.9018132716351558,0.5223752758773583,-0.28446279355845655,1
405,0.8756386211551638,0.9764201500535906,0.059887380207643004,0.9262235208181153,0.0007868833396557669,0.9461893844268509,0.4912147392037766,-0.06237343238042659,1
496,1.3926428304206082,0.8760683760683761,0.05364427568385077,3.8875171467764065,0.000680873947695178,0.8439153534467977,0.17266749723904445,0.47809144373375784,0
1316,0.6528189138903088,0.7493857493857494,0.04455188602867481,0.6275000000000002,0.000586164384297331,0.9066087802417538,0.5570560861700484,0.3015113445777636,1
1358,0.5965873015873016,0.6785714285714285,0.041005413621063046,1.226666666666667,0.0005101749923472759,0.9066087802417538,0.40715963184509896,-0.18463723646899907,1
105,0.5643642402531046,0.6643920595533499,0.0934213718593342,0.7759515570934258,0.0010703350753244255,0.935828616903698,0.5269449007017413,-0.2288959439889732,1
689,0.6240073464714057,0.7948360083740404,0.03898804801885716,0.7822222222222223,0.0004989720386625774,0.8242327947013505,0.4624747601192115,-0.35355339059327373,1
1323,1.1479832285407197,1.1672131147540983,0.06102532663964073,1.7355102040816326,0.0007772216922539902,0.853631481019206,0.3120556742012914,0.24759378423606893,1
827,0.8761990318062775,0.7898653437278526,0.060732022649559805,1.7777777777777777,0.0007583908753087262,0.9556746510701583,0.34404287438525694,-0.22771001702132448,1
1861,1.1205939336830708,1.0262146102761271,0.04040605050733793,0.2222222222222222,0.0005444334168958976,0.8835113761236512,0.7228729441011691,0.0,1
853,0.864896985730319,1.3018867924528301,0.04869138252937189,1.7561728395061726,0.0005584189902199106,0.8957672052986495,0.3250040028183231,-0.37210420376762526,1
1828,0.7269998566264331,0.7812962414915655,0.07727732039875268,1.5784023668639056,0.0009159704023089788,0.9146194170801906,0.3547233080586396,0.09611558191030185,1
224,0.8604588250582351,1.0277777777777777,0.042844642631008775,1.2275,0.0005848121176515825,0.8508994613680172,0.38199751352099537,-0.1873171623163389,1
146,0.3651000356563016,0.587431693989071,0.07138240642883593,0.6358024691358025,0.0007861679944407402,0.9390669316792067,0.5740711054038924,-0.12500000000000014,1
1907,0.8825259832015487,1.195088676671214,0.051275076788294426,0.390495867768595,0.0005990331470143345,0.8069516115561044,0.5803336998412401,-0.16927779169233612,1
374,1.1194300190208843,1.2380952380952381,0.03669760260765144,1.9446366782006914,0.0005382890761504697,0.9475983032509719,0.321804829188638,0.0,1
1743,1.0432570403714112,1.2537361923326835,0.0507873591803477,0.9053254437869822,0.0006635664529378248,0.9021754524051366,0.47350202315673323,-0.0975900072948534,1
1143,0.47507002801120446,0.69,0.05016142814577725,0.2975778546712803,0.0005421836254199779,0.8593580286684038,0.6622785874271165,-0.49099025303098276,1
727,1.8478291592346894,0.8321167883211679,0.038224145734687444,2.902494331065759,0.0005986825091551608,0.735568840495792,0.1884868440782361,0.645497224367903,0
1180,1.156130799109474,0.7753222836095764,0.04628828986777834,2.123263888888889,0.0006393748979649031,0.8331552905430155,0.26675789180254417,0.5555555555555557,0
1623,0.8550444846850076,1.5157342657342658,0.043122156424699076,0.0,0.0004986786352777598,0.7887697933742862,0.7887697933742862,-0.4677071733467427,1
1288,0.741298053919825,0.9349969192852742,0.052632201862870466,0.9986282578875172,0.0006577373951866212,0.9243865580195316,0.4625105015760045,-0.24631741494982243,1
10,1.544219977553311,1.945054945054945,0.036011693688142624,2.7191358024691357,0.0005589037076496241,0.77366407859103,0.20802254063360476,0.236227795630767,1
450,1.133773084726692,0.9769585253456221,0.03996689250715012,2.126543209876543,0.0005462088084818715,0.9588646094167522,0.3066852255192771,-0.25000000000000006,1
709,0.4700490643876967,0.5286975717439294,0.04344917630814338,0.6371191135734072,0.0005700166334754517,0.8130047245259119,0.49660694679163137,0.2763853991962832,1
256,0.41054883840904416,0.3978021978021977,0.04221088544177522,0.734375,0.0005209301497048005,0.8708994613680172,0.5021402299779558,0.07273929674533079,1
883,1.0725906785214654,1.1301605504587156,0.03589673360547073,2.062222222222222,0.0005025410110540255,0.8521979427500855,0.2782939580823937,0.37796447300922736,1
390,0.7696190840661439,0.7216494845360825,0.036527667139040425,0.80859375,0.0005177245922974361,0.8011578786186522,0.4429728227351511,0.0,1
909,0.99242648360531,0.8824415975885456,0.03841706310587181,0.8765432098765431,0.0005542779129296072,0.9466087802417539,0.5044428368393558,0.0,1
925,0.831854524551357,0.8498134328358209,0.04787075024023581,0.9230769230769231,0.0006577618774387158,0.9134056590308505,0.4749709426960423,0.00973261937456305,1
1727,0.7491268680488128,0.903243540406817,0.03912138204677766,1.0,0.0005226778224936755,0.8458994613680171,0.42294973068400854,-0.29277002188455997,1
1753,0.9187393265913121,1.246031746031746,0.04282280591983131,1.048888888888889,0.0005047758735928197,0.8663938078338828,0.42286031835710114,-0.11111111111111108,1
461,0.6933208109114293,0.6600985221674879,0.050709522624691486,0.8888888888888887,0.0006018145431281106,0.8459126505171433,0.44783610909731114,-0.03227486121839513,1
1287,0.5803315467601182,0.5842105263157894,0.054404435192306734,0.0,0.0006039969171929649,0.7887697933742862,0.7887697933742862,-0.22941573387056186,1
1724,0.8684780259040966,1.0837304288631722,0.05036501869149379,0.11776859504132227,0.0005994950900121416,0.8433152479197408,0.7544631792849437,-0.5816750507471109,1
1169,0.6686559013870886,0.8296596191333033,0.09125092859079013,0.8388965096784027,0.0011562722496729198,0.8996951999948403,0.48925820200299597,-0.015373369332800403,1
959,0.648430573787715,0.6222814025743453,0.03947226995125046,0.625,0.0005009553022935687,0.8208994613680172,0.5051688993033953,-0.29277002188455997,1
502,0.7416495403315801,0.8819235723486475,0.05899275105205114,0.68359375,0.0007364223727496985,0.9387697933742862,0.5575987635819426,0.0,1
740,0.6024703616229158,1.0019011406844107,0.06019848507793122,0.20027434842249658,0.0006773052195195992,0.8332142378187306,0.6941864907084053,-0.3729509408839456,1
1168,2.0620845707499895,2.0,0.046465246479317684,2.2089116143170187,0.0007786591388425307,0.7160064209333724,0.22313061467284026,0.37157527073014623,0
869,0.8894504445807704,1.2020123839009287,0.037886614279217704,1.3155555555555556,0.0004934887985046569,0.8775661280346838,0.3789872913777425,-0.25000000000000006,1
732,1.0321743274116204,1.1180691454664058,0.04972419790846265,1.3915816326530612,0.0006872090837373448,0.9220705291357955,0.38554842391598065,-0.10604746049596309,1
2023,0.8176909051909051,0.777027027027027,0.06546821514501487,1.6756756756756757,0.0007984482196202397,0.9752226366627116,0.3644771470355589,0.2426900584795322,1
1202,0.8062710067710067,1.0,0.05543563864982872,2.08,0.0006573577053790162,0.8450604745005494,0.2743702839287498,-0.12179487179487182,1
698,0.9715710602574854,1.1544310435238594,0.06980072747840109,0.4276543209876543,0.0008594557314002243,0.8687697933742862,0.6085295162860359,-0.2675485015731591,1
1762,1.7906787855848982,1.7812117503059977,0.050891239804514356,3.275383491599707,0.0007771747351848772,0.8133037182306696,0.19022941914535912,0.16510016510024775,0
1395,0.9263528889292179,1.0183229813664596,0.0585630432160835,0.8558310376492193,0.0007383189332165511,0.9099819145864074,0.49033661800326467,-0.14655172413793094,1
1146,0.5420285244189217,0.9342869915064819,0.06000483319927974,0.525564803804994,0.000680246685949167,0.9110975830202029,0.5972198498207254,-0.25480769230769224,1
1032,0.2748263888888889,0.5058823529411764,0.05077065055946493,0.0,0.0005269642543865207,0.7887697933742862,0.7887697933742862,-0.33333333333333337,1
373,1.14476435774382,1.0684931506849316,0.03783036315554576,1.609375,0.0005208772715494308,0.8261578786186521,0.31661140258439363,0.09759000729485333,1
668,0.5719990645870042,0.4111349036402569,0.0525786402478632,1.1074380165289257,0.0006099007947626878,0.9315460817757659,0.44202774860732413,-0.18257418583505536,1
1547,0.5262766098635665,0.7209302325581395,0.06376109277200176,0.6322222222222221,0.0007204967610858566,0.8687697933742862,0.5322619564580379,-0.23782574707724705,1
358,0.887911770654191,0.6206896551724138,0.04373757584940523,1.9506172839506175,0.0005444432338422219,0.975732537495071,0.3306875963895429,0.0,1
968,0.9851856158417289,1.1673960612691465,0.03444229809068315,1.706666666666667,0.0005084861851027367,0.9055312760834189,0.334555890178603,0.0,1
784,0.8892701404710042,1.3713733075435204,0.04889312392647947,0.7275000000000001,0.0005813723283420241,0.8487697933742862,0.49132838979698185,0.25000000000000006,1
736,0.343234126984127,0.43902439024390244,0.05594153365989138,0.0,0.0005882096796518267,0.7887697933742862,0.7887697933742862,-0.3082573996425537,1
